1934,42,4.8000,6.0000,0.0000,0,18.1869,going
1935,9,17.8000,6.0000,0.0000,0,18.1924,out
1936,8,10.0000,6.0000,0.0000,0,18.1909,going
1937,42,-60.5000,6.0000,0.0000,0,18.1851,going
1938,20,-1.6000,6.0000,0.0000,0,18.1866,landed
1939,51,41.4000,6.0000,0.0000,0,18.1920,going
1940,16,2.0000,6.0000,0.0000,0,18.1915,landed
1941,32,32.9000,6.0000,0.0000,0,18.1886,landed
1942,9,32.0000,6.0000,0.0000,0,18.1933,out
1943,8,5.0000,6.0000,0.0000,0,18.1858,going
1944,35,-139.1000,6.0000,0.0000,0,18.1882,out
1945,42,-11.5000,6.0000,0.0000,0,18.1833,going
1946,9,19.0000,6.0000,0.0000,0,18.1853,going
1947,21,-4.0000,6.0000,0.0000,0,18.1853,landed
1948,15,-46.0000,6.0000,0.0000,0,18.1919,landed
1949,12,18.0000,6.0000,0.0000,0,18.1921,going
1950,19,17.8000,6.0000,0.0000,0,18.1885,landed
1951,6,9.0000,6.0000,0.0000,0,18.1932,going
1952,34,8.0000,6.0000,0.0000,0,18.1894,going
1953,9,17.9000,6.0000,0.0000,0,18.1918,out
1954,12,22.0000,6.0000,0.0000,0,18.1897,going
1955,10,14.0000,6.0000,0.0000,0,18.1887,going
1956,38,39.4000,6.0000,0.0000,0,18.1883,landed
1957,19,47.0000,6.0000,0.0000,0,18.1870,going
1958,9,16.8000,6.0000,0.0000,0,18.1962,going
1959,19,-29.0000,6.0000,0.0000,0,18.1926,out
1960,33,50.4000,6.0000,0.0000,0,18.1918,going
1961,7,1.5000,6.0000,0.0000,0,18.1957,landed
1962,37,11.0000,6.0000,0.0000,0,18.1884,out
1963,13,-6.5000,6.0000,0.0000,0,18.1957,out
1964,19,-55.1000,6.0000,0.0000,0,18.1930,going
1965,41,-134.0000,6.0000,0.0000,0,18.1873,out
1966,20,61.9000,6.0000,0.0000,0,18.1923,landed
1967,34,-24.1000,6.0000,0.0000,0,18.1882,going
1968,2,-2.0000,2.0000,0.0000,0,18.1977,landed
1969,8,-7.0000,6.0000,0.0000,0,18.1938,out
1970,15,25.0000,6.0000,0.0000,0,18.1917,going
1971,27,24.4000,6.0000,0.0000,0,18.1935,landed
1972,12,47.8000,6.0000,0.0000,0,18.1923,landed
1973,19,9.9000,6.0000,0.0000,0,18.1929,going
1974,13,43.0000,6.0000,0.0000,0,18.1942,landed
1975,24,60.5000,6.0000,0.0000,0,18.1885,landed
1976,25,-57.5000,6.0000,0.0000,0,18.1867,collision
1977,30,-34.7000,6.0000,0.0000,0,18.1884,going
1978,8,1.0000,6.0000,0.0000,0,18.1885,going
1979,15,15.0000,6.0000,0.0000,0,18.1827,going
1980,17,-19.1000,6.0000,0.0000,0,18.1898,landed
1981,46,83.5000,6.0000,0.0000,0,18.1874,out
1982,12,24.9000,6.0000,0.0000,0,18.1938,landed
1983,23,14.5000,6.0000,0.0000,0,18.1908,going
1984,9,12.0000,6.0000,0.0000,0,18.1870,landed
1985,42,63.7000,6.0000,0.0000,0,18.1897,going
1986,17,-33.0000,6.0000,0.0000,0,18.1916,landed
1987,13,16.0000,6.0000,0.0000,0,18.1915,landed
1988,51,65.7000,6.0000,0.0000,0,18.1878,out
1989,48,-51.2000,6.0000,0.0000,0,18.1866,landed
1990,40,24.5000,6.0000,0.0000,0,18.1930,collision
1991,24,47.8000,6.0000,0.0000,0,18.1921,going
1992,19,18.7000,6.0000,0.0000,0,18.1853,landed
1993,15,-42.0000,6.0000,0.0000,0,18.1895,out
1994,10,-11.0000,6.0000,0.0000,0,18.1911,landed
1995,32,-23.7000,6.0000,0.0000,0,18.1909,going
1996,23,-9.0000,6.0000,0.0000,0,18.1899,out
1997,21,94.4000,6.0000,0.0000,0,18.1885,going
1998,8,5.3000,6.0000,0.0000,0,18.1876,going
1999,22,21.0000,6.0000,0.0000,0,18.1890,out
2000,11,16.0000,6.0000,0.0000,0,18.1966,out
2001,26,33.0000,6.0000,0.0000,0,18.1904,going
2002,119,-240.5000,6.0000,0.0000,0,18.1877,out
2003,17,11.0000,6.0000,0.0000,0,18.1879,landed
2004,15,18.4000,6.0000,0.0000,0,18.1895,landed
2005,19,58.5000,6.0000,0.0000,0,18.1872,landed
2006,35,10.9000,6.0000,0.0000,0,18.1906,landed
2007,14,-3.0000,6.0000,0.0000,0,18.1914,out
2008,12,7.5000,6.0000,0.0000,0,18.1955,landed
2009,16,17.0000,6.0000,0.0000,0,18.1912,going
2010,22,-48.0000,6.0000,0.0000,0,18.1890,landed
2011,14,33.0000,6.0000,0.0000,0,18.1892,going
2012,10,16.5000,6.0000,0.0000,0,18.1871,out
2013,18,31.5000,6.0000,0.0000,0,18.1911,landed
2014,16,-44.0000,6.0000,0.0000,0,18.1858,going
2015,50,67.4000,6.0000,0.0000,0,18.1860,going
2016,24,-16.0000,6.0000,0.0000,0,18.1902,going
2017,7,9.5000,6.0000,0.0000,0,18.1896,landed
2018,17,-46.0000,6.0000,0.0000,0,18.1913,landed
2019,38,-14.0000,6.0000,0.0000,0,18.1884,landed
2020,111,-346.7000,6.0000,0.0000,0,18.1905,going
2021,28,28.4000,6.0000,0.0000,0,18.1888,out
2022,7,12.0000,6.0000,0.0000,0,18.1932,landed
2023,9,1.5000,6.0000,0.0000,0,18.1905,landed
2024,23,-51.6000,6.0000,0.0000,0,18.1919,out
2025,10,-7.0000,6.0000,0.0000,0,18.1843,landed
2026,9,25.9000,6.0000,0.0000,0,18.1953,landed
2027,29,-5.0000,6.0000,0.0000,0,18.1875,out
2028,9,27.0000,6.0000,0.0000,0,18.1888,out
2029,25,57.9000,6.0000,0.0000,0,18.1895,landed
2030,12,34.0000,6.0000,0.0000,0,18.1883,out
2031,15,41.0000,6.0000,0.0000,0,18.1944,out
2032,21,1.5000,6.0000,0.0000,0,18.1872,going
2033,49,84.3000,6.0000,0.0000,0,18.1910,out
2034,41,40.2000,6.0000,0.0000,0,18.1886,landed
2035,21,-36.0000,6.0000,0.0000,0,18.1922,going
2036,10,18.0000,6.0000,0.0000,0,18.1910,landed
2037,8,11.4000,6.0000,0.0000,0,18.1870,landed
2038,16,-2.2000,6.0000,0.0000,0,18.1857,going
2039,14,-0.5000,6.0000,0.0000,0,18.1911,going
2040,93,-164.8000,6.0000,0.0000,0,18.1586,landed
2041,14,16.5000,6.0000,0.0000,0,18.1969,going
2042,12,0.0000,6.0000,0.0000,0,18.1910,going
2043,14,35.9000,6.0000,0.0000,0,18.1920,landed
2044,19,-15.6000,6.0000,0.0000,0,18.1887,out
2045,20,56.5000,6.0000,0.0000,0,18.1923,out
2046,30,17.0000,6.0000,0.0000,0,18.1850,going
2047,8,6.4000,6.0000,0.0000,0,18.1847,out
2048,12,48.9000,6.0000,0.0000,0,18.1968,going
2049,29,40.0000,6.0000,0.0000,0,18.1926,going
2050,13,29.0000,6.0000,0.0000,0,18.1905,landed
2051,13,-46.0000,6.0000,0.0000,0,18.1885,landed
2052,16,3.9000,6.0000,0.0000,0,18.1855,landed
2053,8,15.0000,6.0000,0.0000,0,18.1992,going
2054,77,-3.4000,6.0000,0.0000,0,18.1885,going
2055,59,-81.0000,6.0000,0.0000,0,18.1877,going
2056,17,17.0000,6.0000,0.0000,0,18.1896,going
2057,44,-116.5000,6.0000,0.0000,0,18.1882,out
2058,42,113.1000,6.0000,0.0000,0,18.1883,out
2059,15,-6.6000,6.0000,0.0000,0,18.1915,going
2060,29,-72.0000,6.0000,0.0000,0,18.1893,going
2061,7,16.0000,6.0000,0.0000,0,18.1962,landed
2062,57,-3.7000,6.0000,0.0000,0,18.1891,out
2063,17,19.0000,6.0000,0.0000,0,18.1937,out
2064,25,16.9000,6.0000,0.0000,0,18.1896,out
2065,61,-63.6000,6.0000,0.0000,0,18.1889,landed
2066,22,-19.0000,6.0000,0.0000,0,18.1884,going
2067,15,-22.5000,6.0000,0.0000,0,18.1916,landed
2068,11,-10.5000,6.0000,0.0000,0,18.1894,going
2069,42,7.5000,6.0000,0.0000,0,18.1879,landed
2070,23,8.4000,6.0000,0.0000,0,18.1858,out
2071,19,20.4000,6.0000,0.0000,0,18.1897,out
2072,9,32.0000,6.0000,0.0000,0,18.1933,landed
2073,17,49.8000,6.0000,0.0000,0,18.1956,collision
2074,137,-416.7000,6.0000,0.0000,0,18.1898,out
2075,10,30.0000,6.0000,0.0000,0,18.1979,going
2076,12,-7.0000,6.0000,0.0000,0,18.1865,landed
2077,32,35.0000,6.0000,0.0000,0,18.1888,out
2078,14,28.5000,6.0000,0.0000,0,18.1885,landed
2079,32,19.9000,6.0000,0.0000,0,18.1865,out
2080,35,-22.5000,6.0000,0.0000,0,18.1871,landed
2081,9,7.0000,6.0000,0.0000,0,18.1980,landed
2082,29,-17.1000,6.0000,0.0000,0,18.1903,going
2083,9,13.9000,6.0000,0.0000,0,18.1851,landed
2084,26,-80.0000,6.0000,0.0000,0,18.1903,going
2085,101,-320.0000,6.0000,0.0000,0,18.1892,landed
2086,23,-18.5000,6.0000,0.0000,0,18.1876,landed
2087,33,15.7000,6.0000,0.0000,0,18.1894,landed
2088,47,-3.6000,6.0000,0.0000,0,18.1908,landed
2089,8,3.5000,6.0000,0.0000,0,18.1938,going
2090,11,-10.0000,6.0000,0.0000,0,18.1936,out
2091,12,-1.5000,6.0000,0.0000,0,18.1887,going
2092,42,2.4000,6.0000,0.0000,0,18.1912,going
2093,44,-17.0000,6.0000,0.0000,0,18.1877,going
2094,16,2.0000,6.0000,0.0000,0,18.1927,landed
2095,66,-61.9000,6.0000,0.0000,0,18.1887,out
2096,42,92.5000,6.0000,0.0000,0,18.1884,landed
2097,14,-0.5000,6.0000,0.0000,0,18.1923,going
2098,15,-25.0000,6.0000,0.0000,0,18.1879,landed
2099,9,12.5000,6.0000,0.0000,0,18.1926,landed
2100,33,19.0000,6.0000,0.0000,0,18.1863,landed
2101,34,-105.1000,6.0000,0.0000,0,18.1901,out
2102,26,-41.1000,6.0000,0.0000,0,18.1914,out
2103,27,53.5000,6.0000,0.0000,0,18.1917,collision
2104,11,26.5000,6.0000,0.0000,0,18.1937,landed
2105,10,24.9000,6.0000,0.0000,0,18.1969,landed
2106,24,-52.1000,6.0000,0.0000,0,18.1906,collision
2107,15,22.5000,6.0000,0.0000,0,18.1890,going
2108,179,-279.6000,6.0000,0.0000,0,18.1912,out
2109,7,3.0000,6.0000,0.0000,0,18.1877,landed
2110,4,8.9000,6.0000,0.0000,0,18.1940,landed
2111,43,-16.0000,6.0000,0.0000,0,18.1848,landed
2112,40,-56.6000,6.0000,0.0000,0,18.1863,landed
2113,17,-14.0000,6.0000,0.0000,0,18.1938,out
2114,11,3.0000,6.0000,0.0000,0,18.1876,landed
2115,123,-414.8000,6.0000,0.0000,0,18.1890,landed
2116,8,-7.0000,6.0000,0.0000,0,18.1937,going
2117,41,-35.5000,6.0000,0.0000,0,18.1881,landed
2118,29,22.4000,6.0000,0.0000,0,18.1901,landed
2119,29,-10.6000,6.0000,0.0000,0,18.1861,out
2120,25,-16.1000,6.0000,0.0000,0,18.1840,landed
2121,9,-11.5000,6.0000,0.0000,0,18.1872,landed
2122,13,-30.0000,6.0000,0.0000,0,18.1899,landed
2123,64,-160.1000,6.0000,0.0000,0,18.1873,landed
2124,49,-58.2000,6.0000,2.9385,0,18.4468,going
2125,42,26.0000,6.0000,3.0334,0,18.1016,landed
2126,16,18.0000,6.0000,3.0010,0,17.7373,going
2127,4,10.0000,6.0000,3.0240,0,18.0385,landed
